Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-18 00:00:00-05:00,109.56186676025389,109.56186676025389,109.56186676025389,109.5618667602539,0,0.0,0
2018-06-19 00:00:00-05:00,109.56186676025389,109.56186676025389,109.56186676025389,109.5618667602539,100,0.0,0
2018-06-20 00:00:00-05:00,109.56186676025389,109.56186676025389,109.56186676025389,109.5618667602539,0,0.0,0
2018-06-21 00:00:00-05:00,109.56186676025389,109.56186676025389,109.56186676025389,109.5618667602539,0,0.0,0
2018-06-22 00:00:00-05:00,112.84872136991034,112.84872136991034,112.84872136991034,109.5618667602539,4,0.0,0
2018-06-25 00:00:00-05:00,112.84872136991034,112.84872136991034,112.84872136991034,109.5618667602539,7,0.0,0
2018-06-26 00:00:00-05:00,112.84872136991034,112.84872136991034,112.84872136991034,109.5618667602539,9,0.0,0
2018-06-27 00:00:00-05:00,115.95298767089844,115.95298767089844,115.95298767089844,115.95298767089844,568,0.0,0
2018-06-28 00:00:00-05:00,118.69203462375431,118.69203462375431,118.69203462375431,115.95298767089844,20,0.0,0
2018-06-29 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,4980,0.0,0
2018-07-02 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,0,0.0,0
2018-07-03 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,4,0.0,0
2018-07-04 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,100,0.0,0
2018-07-05 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,0,0.0,0
2018-07-06 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,0,0.0,0
2018-07-09 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,0,0.0,0
2018-07-10 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,0,0.0,0
2018-07-11 00:00:00-05:00,115.13126951138972,115.13126951138972,115.13126951138972,118.69203186035156,2,0.0,0
2018-07-12 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,0,0.0,0
2018-07-13 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,0,0.0,0
2018-07-16 00:00:00-05:00,122.25278724355694,122.25278724355694,122.25278724355694,118.69203186035156,2,0.0,0
2018-07-17 00:00:00-05:00,115.13126951138972,115.13126951138972,115.13126951138972,118.69203186035156,9,0.0,0
2018-07-18 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,0,0.0,0
2018-07-19 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,0,0.0,0
2018-07-20 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,0,0.0,0
2018-07-23 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,0,0.0,0
2018-07-24 00:00:00-05:00,123.25711000882661,123.25711000882661,123.25711000882661,118.69203186035156,8,0.0,0
2018-07-25 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,0,0.0,0
2018-07-26 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,8,0.0,0
2018-07-27 00:00:00-05:00,118.69203186035156,118.69203186035156,118.69203186035156,118.69203186035156,8,0.0,0
2018-07-30 00:00:00-05:00,125.08311462402342,125.08311462402342,125.08311462402342,125.08311462402344,108,0.0,0
2018-07-31 00:00:00-05:00,125.08311462402342,125.08311462402342,125.08311462402342,125.08311462402344,0,0.0,0
2018-08-01 00:00:00-05:00,125.08311462402342,125.08311462402342,125.08311462402342,125.08311462402344,0,0.0,0
2018-08-02 00:00:00-05:00,125.08311462402342,125.08311462402342,125.08311462402342,125.08311462402344,0,0.0,0
2018-08-03 00:00:00-05:00,125.08311462402342,125.08311462402342,125.08311462402342,125.08311462402344,0,0.0,0
2018-08-06 00:00:00-05:00,125.08311462402342,125.08311462402342,125.08311462402342,125.08311462402344,0,0.0,0
2018-08-07 00:00:00-05:00,125.08311462402342,125.08311462402342,125.08311462402342,125.08311462402344,0,0.0,0
2018-08-08 00:00:00-05:00,125.08311462402342,125.08311462402342,125.08311462402342,125.08311462402344,0,0.0,0
2018-08-09 00:00:00-05:00,125.08311462402342,125.08311462402342,125.08311462402342,125.08311462402344,0,0.0,0
2018-08-10 00:00:00-05:00,125.08311462402342,125.08311462402342,125.08311462402342,125.08311462402344,0,0.0,0
2018-08-13 00:00:00-05:00,123.2571258544922,123.2571258544922,123.2571258544922,123.25712585449219,470,0.0,0
2018-08-14 00:00:00-05:00,123.2571258544922,123.2571258544922,123.2571258544922,123.25712585449219,0,0.0,0
2018-08-15 00:00:00-05:00,123.2571258544922,123.2571258544922,123.2571258544922,123.25712585449219,0,0.0,0
2018-08-16 00:00:00-05:00,124.17012023925781,124.17012023925781,124.17012023925781,124.17012023925781,493,0.0,0
2018-08-17 00:00:00-05:00,124.17012023925781,124.17012023925781,124.17012023925781,124.17012023925781,0,0.0,0
2018-08-20 00:00:00-05:00,124.17012023925781,124.17012023925781,124.17012023925781,124.17012023925781,0,0.0,0
2018-08-21 00:00:00-05:00,124.17012023925781,124.17012023925781,124.17012023925781,124.17012023925781,249,0.0,0
2018-08-22 00:00:00-05:00,124.17012023925781,124.17012023925781,124.17012023925781,124.17012023925781,0,0.0,0
2018-08-23 00:00:00-05:00,124.17012023925781,124.17012023925781,124.17012023925781,124.17012023925781,0,0.0,0
2018-08-24 00:00:00-05:00,124.17012023925781,124.17012023925781,124.17012023925781,124.17012023925781,0,0.0,0
2018-08-27 00:00:00-05:00,124.17012023925781,124.17012023925781,124.17012023925781,124.17012023925781,0,0.0,0
2018-08-28 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,19012,0.0,0
2018-08-29 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-08-30 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,988,0.0,0
2018-08-31 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-03 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-04 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-05 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-06 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-07 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-10 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-11 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-12 00:00:00-05:00,127.81307181886848,127.81307181886848,127.81307181886848,127.82219696044922,140,0.0,0
2018-09-13 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-14 00:00:00-05:00,127.73088981858622,127.73088981858622,127.73088981858622,127.82219696044922,140,0.0,0
2018-09-17 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-18 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-19 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-20 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-21 00:00:00-05:00,127.81307181886848,127.81307181886848,127.81307181886848,127.82219696044922,300,0.0,0
2018-09-24 00:00:00-05:00,127.81307181886848,127.81307181886848,127.81307181886848,127.82219696044922,101,0.0,0
2018-09-25 00:00:00-05:00,127.81307181886848,127.81307181886848,127.81307181886848,127.82219696044922,535,0.0,0
2018-09-26 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-27 00:00:00-05:00,127.82219696044923,127.82219696044923,127.82219696044923,127.82219696044922,0,0.0,0
2018-09-28 00:00:00-05:00,126.27007306937512,126.27007306937512,126.27007306937512,127.82219696044922,150,0.0,0
2018-10-01 00:00:00-05:00,126.27006530761719,126.27006530761719,126.27006530761719,126.27006530761719,62473,0.0,0
2018-10-02 00:00:00-05:00,126.27006530761719,126.27006530761719,126.27006530761719,126.27006530761719,150,0.0,0
2018-10-03 00:00:00-05:00,126.27006530761719,126.27006530761719,126.27006530761719,126.27006530761719,0,0.0,0
2018-10-04 00:00:00-05:00,127.09178924560545,127.09178924560545,127.09178924560545,127.09178924560547,600,0.0,0
2018-10-05 00:00:00-05:00,127.09178924560545,127.09178924560545,127.09178924560545,127.09178924560547,0,0.0,0
2018-10-08 00:00:00-05:00,127.09178924560545,127.09178924560545,127.09178924560545,127.09178924560547,0,0.0,0
2018-10-09 00:00:00-05:00,127.09178924560545,127.09178924560545,127.09178924560545,127.09178924560547,0,0.0,0
2018-10-10 00:00:00-05:00,126.79838562011717,126.79838562011717,126.79838562011717,126.79838562011719,3500,0.58,0
2018-10-11 00:00:00-05:00,126.79838562011717,126.79838562011717,126.79838562011717,126.79838562011719,0,0.0,0
2018-10-12 00:00:00-05:00,126.79838562011717,126.79838562011717,126.79838562011717,126.79838562011719,0,0.0,0
2018-10-15 00:00:00-05:00,126.79838562011717,126.79838562011717,126.79838562011717,126.79838562011719,3486,0.0,0
2018-10-16 00:00:00-05:00,127.89858245849611,127.89858245849611,127.89858245849611,127.8985824584961,2000,0.0,0
2018-10-17 00:00:00-05:00,127.89858245849611,127.89858245849611,127.89858245849611,127.8985824584961,0,0.0,0
2018-10-18 00:00:00-05:00,127.89858245849611,127.89858245849611,127.89858245849611,127.8985824584961,0,0.0,0
2018-10-19 00:00:00-05:00,127.89858245849611,127.89858245849611,127.89858245849611,127.8985824584961,0,0.0,0
2018-10-22 00:00:00-05:00,127.89858245849611,127.89858245849611,127.89858245849611,127.8985824584961,0,0.0,0
2018-10-23 00:00:00-05:00,127.89858245849611,127.89858245849611,127.89858245849611,127.8985824584961,0,0.0,0
2018-10-24 00:00:00-05:00,127.89858245849611,127.89858245849611,127.89858245849611,127.8985824584961,0,0.0,0
2018-10-25 00:00:00-05:00,127.89858245849611,127.89858245849611,127.89858245849611,127.8985824584961,0,0.0,0
2018-10-26 00:00:00-05:00,127.89858245849611,127.89858245849611,127.89858245849611,127.8985824584961,1820,0.0,0
2018-10-29 00:00:00-06:00,127.89858245849611,127.89858245849611,127.89858245849611,127.8985824584961,0,0.0,0
2018-10-30 00:00:00-06:00,127.89858245849611,127.89858245849611,127.89858245849611,127.8985824584961,0,0.0,0
2018-10-31 00:00:00-06:00,127.89858245849611,127.89858245849611,127.89858245849611,127.8985824584961,0,0.0,0
2018-11-01 00:00:00-06:00,127.89858245849611,127.89858245849611,127.89858245849611,127.8985824584961,0,0.0,0
2018-11-05 00:00:00-06:00,127.89858245849611,127.89858245849611,127.89858245849611,127.8985824584961,0,0.0,0
2018-11-06 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,60000,0.0,0
2018-11-07 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,20060,0.0,0
2018-11-08 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-11-09 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-11-12 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-11-13 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-11-14 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-11-15 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-11-16 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-11-20 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-11-21 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-11-22 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,790,0.0,0
2018-11-23 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-11-26 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-11-27 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-11-28 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-11-29 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-11-30 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-12-03 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-12-04 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-12-05 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-12-06 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-12-07 00:00:00-06:00,126.52333831787111,126.52333831787111,126.52333831787111,126.5233383178711,0,0.0,0
2018-12-10 00:00:00-06:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,3874,0.0,0
2018-12-11 00:00:00-06:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,300,0.0,0
2018-12-13 00:00:00-06:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2018-12-14 00:00:00-06:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2018-12-17 00:00:00-06:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2018-12-18 00:00:00-06:00,114.14604949951172,114.14604949951172,114.14604949951172,114.14604949951172,1026,0.0,0
2018-12-19 00:00:00-06:00,114.14604949951172,114.14604949951172,114.14604949951172,114.14604949951172,0,0.0,0
2018-12-20 00:00:00-06:00,114.14604949951172,114.14604949951172,114.14604949951172,114.14604949951172,580,0.0,0
2018-12-21 00:00:00-06:00,114.14604949951172,114.14604949951172,114.14604949951172,114.14604949951172,0,0.0,0
2018-12-24 00:00:00-06:00,114.14604949951172,114.14604949951172,114.14604949951172,114.14604949951172,0,0.0,0
2018-12-26 00:00:00-06:00,113.57761383056639,113.57761383056639,113.57761383056639,113.5776138305664,800,0.0,0
2018-12-27 00:00:00-06:00,113.57761383056639,113.57761383056639,113.57761383056639,113.5776138305664,0,0.0,0
2018-12-28 00:00:00-06:00,113.57761383056639,113.57761383056639,113.57761383056639,113.5776138305664,0,0.0,0
2018-12-31 00:00:00-06:00,113.57761383056639,113.57761383056639,113.57761383056639,113.5776138305664,0,0.0,0
2019-01-02 00:00:00-06:00,113.57761383056639,113.57761383056639,113.57761383056639,113.5776138305664,0,0.0,0
2019-01-03 00:00:00-06:00,113.57761383056639,113.57761383056639,113.57761383056639,113.5776138305664,0,0.0,0
2019-01-04 00:00:00-06:00,113.57761383056639,113.57761383056639,113.57761383056639,113.5776138305664,0,0.0,0
2019-01-07 00:00:00-06:00,113.57761383056639,113.57761383056639,113.57761383056639,113.5776138305664,0,0.0,0
2019-01-08 00:00:00-06:00,113.57761383056639,113.57761383056639,113.57761383056639,113.5776138305664,0,0.0,0
2019-01-09 00:00:00-06:00,113.05500793457031,113.05500793457031,113.05500793457031,113.05500793457031,834,0.0,0
2019-01-10 00:00:00-06:00,113.05500793457031,113.05500793457031,113.05500793457031,113.05500793457031,0,0.0,0
2019-01-11 00:00:00-06:00,110.02029161419627,113.0091781616211,110.02029161419627,113.0091781616211,16934,0.0,0
2019-01-14 00:00:00-06:00,113.0091781616211,113.0091781616211,113.0091781616211,113.0091781616211,0,0.0,0
2019-01-15 00:00:00-06:00,113.0091781616211,113.0091781616211,113.0091781616211,113.0091781616211,0,0.0,0
2019-01-16 00:00:00-06:00,118.27181243896484,118.27181243896484,118.27181243896484,118.27181243896484,1437,0.0,0
2019-01-17 00:00:00-06:00,118.27181243896484,118.27181243896484,118.27181243896484,118.27181243896484,0,0.0,0
2019-01-18 00:00:00-06:00,118.27181243896484,118.27181243896484,118.27181243896484,118.27181243896484,0,0.0,0
2019-01-21 00:00:00-06:00,118.27181243896484,118.27181243896484,118.27181243896484,118.27181243896484,0,0.0,0
2019-01-22 00:00:00-06:00,118.27181243896484,118.27181243896484,118.27181243896484,118.27181243896484,0,0.0,0
2019-01-23 00:00:00-06:00,118.27181243896484,118.27181243896484,118.27181243896484,118.27181243896484,0,0.0,0
2019-01-24 00:00:00-06:00,118.27181243896484,118.27181243896484,118.27181243896484,118.27181243896484,0,0.0,0
2019-01-25 00:00:00-06:00,118.27181243896484,118.27181243896484,118.27181243896484,118.27181243896484,0,0.0,0
2019-01-28 00:00:00-06:00,118.27181243896484,118.27181243896484,118.27181243896484,118.27181243896484,0,0.0,0
2019-01-29 00:00:00-06:00,113.6876220703125,113.6876220703125,113.6876220703125,113.6876220703125,150,0.0,0
2019-01-30 00:00:00-06:00,113.6876220703125,113.6876220703125,113.6876220703125,113.6876220703125,0,0.0,0
2019-01-31 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,229,0.0,0
2019-02-01 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-05 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-06 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-07 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-08 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-11 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-12 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-13 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-14 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-15 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-18 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-19 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-20 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-21 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-22 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-25 00:00:00-06:00,111.8539581298828,111.8539581298828,111.8539581298828,111.85395812988281,0,0.0,0
2019-02-26 00:00:00-06:00,113.68762957463498,113.68762957463498,111.8539581298828,111.85395812988281,409,0.0,0
2019-02-27 00:00:00-06:00,111.85396171238112,111.85396171238112,105.43611145019531,105.43611145019531,400,0.0,0
2019-02-28 00:00:00-06:00,105.43611145019531,105.43611145019531,105.43611145019531,105.43611145019531,0,0.0,0
2019-03-01 00:00:00-06:00,105.43611145019531,105.43611145019531,105.43611145019531,105.43611145019531,0,0.0,0
2019-03-04 00:00:00-06:00,105.43611145019531,105.43611145019531,105.43611145019531,105.43611145019531,0,0.0,0
2019-03-05 00:00:00-06:00,105.43611145019531,105.43611145019531,105.43611145019531,105.43611145019531,0,0.0,0
2019-03-06 00:00:00-06:00,105.43611145019531,105.43611145019531,105.43611145019531,105.43611145019531,0,0.0,0
2019-03-07 00:00:00-06:00,105.43611145019531,105.43611145019531,105.43611145019531,105.43611145019531,0,0.0,0
2019-03-08 00:00:00-06:00,105.43611145019531,105.43611145019531,105.43611145019531,105.43611145019531,0,0.0,0
2019-03-11 00:00:00-06:00,105.43611145019531,105.43611145019531,105.43611145019531,105.43611145019531,2100,0.0,0
2019-03-12 00:00:00-06:00,105.43611145019531,105.43611145019531,105.43611145019531,105.43611145019531,0,0.0,0
2019-03-13 00:00:00-06:00,105.43611145019531,105.43611145019531,105.43611145019531,105.43611145019531,0,0.0,0
2019-03-14 00:00:00-06:00,105.43611145019531,105.43611145019531,105.43611145019531,105.43611145019531,0,0.0,0
2019-03-15 00:00:00-06:00,105.43611145019531,105.43611145019531,105.43611145019531,105.43611145019531,0,0.0,0
2019-03-19 00:00:00-06:00,105.43611145019531,105.43611145019531,105.43611145019531,105.43611145019531,0,0.0,0
2019-03-20 00:00:00-06:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,100,0.0,0
2019-03-21 00:00:00-06:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,0,0.0,0
2019-03-22 00:00:00-06:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,0,0.0,0
2019-03-25 00:00:00-06:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,1000,0.0,0
2019-03-26 00:00:00-06:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,1107,0.0,0
2019-03-27 00:00:00-06:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-03-28 00:00:00-06:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-03-29 00:00:00-06:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-01 00:00:00-06:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-02 00:00:00-06:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-03 00:00:00-06:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-04 00:00:00-06:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-05 00:00:00-06:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,69902,0.0,0
2019-04-08 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-09 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-10 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-11 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-12 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-15 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-16 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-17 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-22 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-23 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-24 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-25 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-26 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-29 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-04-30 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-05-02 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-05-03 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-05-06 00:00:00-05:00,114.60447692871092,114.60447692871092,114.60447692871092,114.60447692871094,0,0.0,0
2019-05-07 00:00:00-05:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,100,0.0,0
2019-05-08 00:00:00-05:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,0,0.0,0
2019-05-09 00:00:00-05:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,0,0.0,0
2019-05-10 00:00:00-05:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,0,0.0,0
2019-05-13 00:00:00-05:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,0,0.0,0
2019-05-14 00:00:00-05:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,0,0.0,0
2019-05-15 00:00:00-05:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,0,0.0,0
2019-05-16 00:00:00-05:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,0,0.0,0
2019-05-17 00:00:00-05:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,0,0.0,0
2019-05-20 00:00:00-05:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,0,0.0,0
2019-05-21 00:00:00-05:00,108.18662261962892,108.18662261962892,108.18662261962892,108.1866226196289,0,0.0,0
2019-05-22 00:00:00-05:00,108.79514312744139,108.79514312744139,108.79514312744139,108.7951431274414,0,0.66,0
2019-05-23 00:00:00-05:00,108.79514312744139,108.79514312744139,108.79514312744139,108.7951431274414,0,0.0,0
2019-05-24 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,150000,0.0,0
2019-05-27 00:00:00-05:00,101.41918945312501,101.41918945312501,101.41918945312501,101.419189453125,1138,0.0,0
2019-05-28 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,459994,0.0,0
2019-05-29 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,582,0.0,0
2019-05-30 00:00:00-05:00,100.49720001220703,100.49720001220703,100.49720001220703,100.49720001220703,0,0.0,0
2019-05-31 00:00:00-05:00,96.80924224853516,96.80924224853516,96.80924224853516,96.80924224853516,25006,0.0,0
2019-06-03 00:00:00-05:00,96.80924224853516,96.80924224853516,96.80924224853516,96.80924224853516,0,0.0,0
2019-06-04 00:00:00-05:00,96.80924224853516,96.80924224853516,96.80924224853516,96.80924224853516,0,0.0,0
2019-06-05 00:00:00-05:00,96.80924224853516,96.80924224853516,96.80924224853516,96.80924224853516,0,0.0,0
2019-06-06 00:00:00-05:00,96.79080548793732,96.80924224853516,96.79080548793732,96.80924224853516,100001,0.0,0
